171416 -350347.36662002
171418 -350350.15615000
171420 -350360.75564686
171422 -350361.62033797
171424 -350370.21806894
171426 -350363.66169593
171428 -350352.33998681
171430 -350361.93258072
171432 -350373.14329847
171434 -350375.11537469
171436 -350371.00498182
171438 -350350.79240601
171440 -350350.85143363
171442 -350357.62532276
171444 -350357.03574184
171446 -350375.74353394
171448 -350372.78441828
171450 -350365.04036342
171452 -350358.64226147
171454 -350348.09386741
171456 -350356.60419385
171458 -350363.47879951
171460 -350351.97927617
171462 -350361.92820604
171464 -350349.99031587
171466 -350361.95522502
171468 -350367.12687006
171470 -350338.90212405
171472 -350358.89404212
171474 -350352.06033816
171476 -350334.70008625
171478 -350367.03390171
171480 -350347.62600482
171482 -350357.68682465
171484 -350366.68082096
171486 -350360.36803582
171488 -350356.69713616
171490 -350343.52576946
171492 -350343.17113091
171494 -350356.25343520
171496 -350359.16362991
171498 -350362.04710402
171500 -350361.66886108
171502 -350364.34213896
171504 -350347.94877028
171506 -350361.70938878
171508 -350351.96716994
171510 -350345.95143618
171512 -350363.17764328
171514 -350340.70653945
171516 -350356.63356287
171518 -350363.33027367
171520 -350350.07078737
171522 -350380.98007476
171524 -350361.72301012
171526 -350354.28312825
171528 -350366.67621221
171530 -350346.73922413
171532 -350358.63092520
171534 -350380.51805177
171536 -350371.33926428
171538 -350371.04810490
171540 -350370.43709328
171542 -350359.97151353
171544 -350357.85218061
171546 -350357.99241015
171548 -350358.74724914
171550 -350371.33791388
171552 -350371.39600086
171554 -350360.79996879
171556 -350365.53624180
171558 -350363.20208321
171560 -350363.69924892
171562 -350356.94753817
171564 -350355.54383211
171566 -350359.18393173
171568 -350354.39429312
171570 -350363.99538821
171572 -350374.01660811
171574 -350364.06612390
171576 -350360.25174483
171578 -350349.75419786
171580 -350333.28095162
171582 -350352.84710075
171584 -350359.42865760
171586 -350353.96178127
171588 -350369.13112810
171590 -350349.87198390
171592 -350340.97471692
171594 -350368.78772229
171596 -350357.79816177
171598 -350361.74220595
171600 -350345.62825312
171602 -350346.40275574
171604 -350363.82196091
171606 -350347.75201876
171608 -350358.10947863
171610 -350355.34021282
171612 -350340.86182860
171614 -350351.88303724
171616 -350340.35734267
171618 -350346.91649273
171620 -350361.61022251
171622 -350351.22398035
171624 -350348.28648835
171626 -350354.44510821
171628 -350348.46230929
171630 -350355.05905312
171632 -350358.19973081
171634 -350342.54391511
171636 -350359.23826652
171638 -350371.16468455
171640 -350356.12980956
171642 -350372.62850539
171644 -350373.49707608
171646 -350368.91821194
171648 -350363.24038482
171650 -350348.82726252
171652 -350361.15930582
171654 -350351.98231426
171656 -350355.87844966
171658 -350373.28195987
171660 -350360.99403990
171662 -350372.63722714
171664 -350371.92105153
171666 -350361.10136410
171668 -350353.68951527
171670 -350353.13147988
171672 -350365.41157104
171674 -350364.56227462
171676 -350360.76004915
171678 -350360.89925146
171680 -350354.43706950
171682 -350361.40509124
171684 -350360.42452611
171686 -350352.47906581
171688 -350348.92143381
171690 -350351.78945706
171692 -350358.08826881
171694 -350345.74199078
171696 -350357.89827871
171698 -350356.93074037
171700 -350354.37115182
171702 -350356.91782403
171704 -350333.68599235
171706 -350335.37551454
171708 -350342.01768347
171710 -350343.25470984
171712 -350359.00226805
171714 -350349.98353124
171716 -350352.91526428
171718 -350351.87692373
171720 -350332.97755957
171722 -350347.79101252
171724 -350349.38605468
171726 -350356.10553906
171728 -350367.64888233
171730 -350360.51020782
171732 -350333.49648480
171734 -350345.29298297
171736 -350356.31968200
171738 -350358.66021232
171740 -350365.23675224
171742 -350351.55646123
171744 -350348.86751129
171746 -350354.19691754
171748 -350354.94296607
171750 -350357.79265255
171752 -350361.98556166
171754 -350353.76809514
171756 -350341.89277426
171758 -350366.34141050
171760 -350359.90335941
171762 -350364.68488903
171764 -350382.41802244
171766 -350355.79092683
171768 -350365.42375571
171770 -350369.68549444
171772 -350357.17528897
171774 -350364.03162312
171776 -350365.63238629
171778 -350374.20467992
171780 -350367.26538023
171782 -350368.38879757
171784 -350374.90242652
171786 -350367.26275724
171788 -350376.82476790
171790 -350363.53861560
171792 -350353.32584686
171794 -350356.95636472
171796 -350354.67573363
171798 -350365.74351728
171800 -350369.92013561
171802 -350363.29163571
171804 -350355.97381666
171806 -350346.92226801
171808 -350346.71169717
171810 -350360.95837634
171812 -350358.04675279
171814 -350356.71815961
171816 -350356.99116953
171818 -350350.00279421
171820 -350360.89734414
171822 -350364.31479367
171824 -350355.51342018
171826 -350340.99240547
171828 -350339.98268187
171830 -350352.16353711
171832 -350351.16213679
171834 -350355.10137832
171836 -350352.95046944
171838 -350354.21990855
171840 -350353.50764420
171842 -350344.38096446
171844 -350347.72552751
171846 -350346.28872347
171848 -350347.51071000
171850 -350359.47405634
171852 -350347.05296568
171854 -350348.68022952
171856 -350355.87962247
171858 -350346.78788968
171860 -350353.65506845
171862 -350349.69611088
171864 -350348.11463798
171866 -350355.56172429
171868 -350369.06009403
171870 -350376.81059215
171872 -350374.61934351
171874 -350366.25679994
171876 -350356.11376006
171878 -350366.49069123
171880 -350371.83072875
171882 -350365.53401163
171884 -350378.11896728
171886 -350367.67891462
171888 -350367.99445901
171890 -350377.19311565
171892 -350373.57380041
171894 -350370.30729232
171896 -350358.28337782
171898 -350359.40927195
171900 -350370.37587879
171902 -350360.16764538
171904 -350364.92118337
171906 -350361.92141074
171908 -350350.83170222
171910 -350368.22519362
171912 -350368.65342459
171914 -350354.42598360
171916 -350354.64163257
171918 -350341.99432224
171920 -350341.14825686
171922 -350357.24078464
171924 -350356.20497327
171926 -350351.41232638
171928 -350355.99171700
171930 -350348.86173569
171932 -350346.47252350
171934 -350356.00862493
171936 -350358.41851167
171938 -350360.82208223
171940 -350362.81625493
171942 -350356.64601014
171944 -350340.29379604
171946 -350339.09408578
171948 -350354.87166938
171950 -350347.56619815
171952 -350354.71190547
171954 -350351.86113182
171956 -350347.85023592
171958 -350357.94983050
171960 -350347.46936936
171962 -350358.27264741
171964 -350352.65762301
171966 -350349.00448688
171968 -350364.05466307
171970 -350360.03200984
171972 -350347.99648014
171974 -350357.36805611
171976 -350359.33395952
171978 -350353.26419500
171980 -350367.88741311
171982 -350367.73748447
171984 -350361.98890848
171986 -350366.69904101
171988 -350350.83495617
171990 -350356.95041499
171992 -350367.91311245
171994 -350363.79650003
171996 -350374.17196691
171998 -350355.89200825
172000 -350354.84299534
172002 -350354.84294137
172004 -350348.97440784
172006 -350362.78339853
172008 -350354.87059038
172010 -350372.75132782
172012 -350373.52631300
172014 -350349.85500538
172016 -350355.55572624
172018 -350350.11651116
172020 -350358.19313004
172022 -350361.35602658
172024 -350352.37195465
172026 -350358.96015306
172028 -350350.70313777
172030 -350346.72630967
172032 -350348.81525293
172034 -350352.45344837
172036 -350353.38778989
172038 -350352.30199080
172040 -350350.69858205
172042 -350342.29341459
172044 -350348.59052892
172046 -350336.72601972
172048 -350348.22804651
172050 -350353.76202211
172052 -350345.77663087
172054 -350369.17667431
172056 -350354.07763145
172058 -350334.29276954
172060 -350349.72004503
172062 -350360.93600877
172064 -350365.30588213
172066 -350350.40020474
172068 -350339.65712148
172070 -350352.57162534
172072 -350355.61350951
172074 -350363.13781588
172076 -350365.29206908
172078 -350370.62045312
172080 -350358.77653783
172082 -350362.58016390
172084 -350358.62400063
172086 -350353.43505484
172088 -350365.52696344
172090 -350350.12373756
172092 -350359.07186952
172094 -350360.96627010
172096 -350359.71910161
172098 -350373.26300940
172100 -350358.97894635
172102 -350360.06053548
172104 -350366.38269811
172106 -350360.76315658
172108 -350359.30116336
172110 -350354.27659117
172112 -350357.31930929
172114 -350370.24440489
172116 -350356.72292774
172118 -350341.50477260
172120 -350345.15834265
172122 -350361.31236667
172124 -350363.27424178
172126 -350370.58590747
172128 -350362.90237715
172130 -350356.52827619
172132 -350352.89775457
172134 -350351.07858013
172136 -350354.83354536
172138 -350360.55713455
172140 -350363.47994158
172142 -350348.22232394
172144 -350349.92537052
172146 -350362.64846235
172148 -350353.81204434
172150 -350374.40682613
172152 -350370.51714090
172154 -350349.75453578
172156 -350361.83966853
172158 -350356.94146764
172160 -350354.56266207
172162 -350362.41078968
172164 -350351.27296625
172166 -350360.72261444
172168 -350352.59216843
172170 -350345.22862936
172172 -350356.10408449
172174 -350358.81080550
172176 -350359.80061321
172178 -350348.05873881
172180 -350337.52098260
172182 -350353.70233529
172184 -350353.26418307
172186 -350344.08913554
172188 -350354.31234321
172190 -350348.85898657
172192 -350347.31586423
172194 -350349.24388426
172196 -350353.71866089
172198 -350352.59978201
172200 -350343.65447698
172202 -350341.91448954
172204 -350349.85927809
172206 -350341.70572843
172208 -350341.39313522
172210 -350358.45131191
172212 -350363.15799878
172214 -350364.66276901
172216 -350352.08934760
172218 -350354.48922495
172220 -350351.39047619
172222 -350350.62770579
172224 -350366.45163128
172226 -350366.37444228
172228 -350359.58426896
172230 -350359.25124247
172232 -350361.42145009
172234 -350374.24161324
172236 -350371.78320276
172238 -350355.95690246
172240 -350346.16197408
172242 -350343.00216457
172244 -350355.79732492
172246 -350369.90900484
172248 -350367.07490726
172250 -350363.18427010
172252 -350364.26485992
172254 -350361.32730830
172256 -350361.51789046
172258 -350364.76480017
172260 -350355.80550827
172262 -350345.84382082
172264 -350355.24213215
172266 -350375.87022748
172268 -350371.10086088
172270 -350357.89767128
172272 -350349.23947130
172274 -350341.86674172
172276 -350353.04956699
172278 -350364.76819750
172280 -350357.03429543
172282 -350335.03176579
172284 -350340.05326664
172286 -350348.15168990
172288 -350349.96915249
172290 -350361.93888876
172292 -350352.55141012
172294 -350337.29793624
172296 -350340.19145678
172298 -350348.93768003
172300 -350363.34277962
172302 -350358.63567890
172304 -350348.05243516
172306 -350343.46200477
172308 -350344.37030527
172310 -350347.43287623
172312 -350354.15485966
172314 -350358.55452216
172316 -350349.38257326
172318 -350349.62328903
172320 -350358.70034030
172322 -350358.13460537
172324 -350345.35896119
172326 -350337.41521933
172328 -350345.69019677
172330 -350349.77976542
172332 -350345.09704376
172334 -350350.65194523
172336 -350358.24215328
172338 -350358.60039153
172340 -350358.43549616
172342 -350348.26882239
172344 -350346.41148785
172346 -350356.87386166
172348 -350343.63429816
172350 -350351.34431847
172352 -350361.53629123
172354 -350362.29582807
172356 -350364.43096575
172358 -350355.87671396
172360 -350363.66657639
172362 -350357.92958861
172364 -350343.62907414
172366 -350354.70192179
172368 -350352.08694267
172370 -350345.54931996
172372 -350360.41309320
172374 -350355.32361017
172376 -350356.16447036
172378 -350356.09028556
172380 -350351.82540488
172382 -350349.17780468
172384 -350337.40279025
172386 -350343.73478690
172388 -350352.85706465
172390 -350346.97483354
172392 -350341.42696206
172394 -350337.72615498
172396 -350347.03360670
172398 -350345.11280743
172400 -350350.10966660
172402 -350338.92636442
172404 -350334.60864243
172406 -350358.54223113
172408 -350356.16739204
172410 -350347.41407699
172412 -350351.53149545
172414 -350340.66863318
172416 -350346.53746351
172418 -350346.95166620
172420 -350342.70429555
172422 -350356.61267245
172424 -350365.45457897
172426 -350364.72626010
172428 -350359.89682296
172430 -350340.88939540
172432 -350345.30295409
172434 -350345.29981937
172436 -350350.15903183
172438 -350358.14322547
172440 -350366.99089660
172442 -350368.51242008
172444 -350354.87658529
172446 -350356.39786811
172448 -350367.34625804
172450 -350366.12578318
172452 -350353.65388716
172454 -350345.45395075
172456 -350337.69308147
172458 -350334.99464547
172460 -350363.20082756
172462 -350365.11287214
172464 -350364.49340828
172466 -350367.76420727
172468 -350357.21437340
172470 -350355.13407910
172472 -350358.67594524
172474 -350335.70036835
172476 -350352.28088609
172478 -350353.86605376
172480 -350355.64456715
172482 -350361.40799096
172484 -350341.22347172
172486 -350346.13075298
172488 -350359.08552318
172490 -350348.60442826
172492 -350352.60936878
172494 -350341.52391541
172496 -350334.64246990
172498 -350344.37169960
172500 -350349.55442426
172502 -350352.34100494
172504 -350347.15203719
172506 -350331.40335762
172508 -350334.17870400
172510 -350350.48805764
172512 -350348.83336505
172514 -350336.77158600
172516 -350332.86022848
172518 -350341.28762327
172520 -350326.20609984
172522 -350332.79627303
172524 -350351.59492034
172526 -350335.66115466
172528 -350348.25690128
172530 -350347.55116679
172532 -350344.65920091
172534 -350351.41979217
172536 -350345.79418827
172538 -350352.10716793
172540 -350347.08799452
172542 -350347.75262023
172544 -350336.30903434
172546 -350348.91046369
172548 -350367.59642191
172550 -350351.82246030
172552 -350371.36612011
172554 -350365.78796377
172556 -350349.98886162
172558 -350354.39302869
172560 -350344.74825486
172562 -350373.78825710
172564 -350377.80406577
172566 -350368.93515752
172568 -350371.04001129
172570 -350352.03907468
172572 -350362.09612286
172574 -350354.55660754
172576 -350351.17617574
172578 -350351.06011033
172580 -350348.51540600
172582 -350367.36954115
172584 -350371.25783018
172586 -350368.91234629
172588 -350354.69235604
172590 -350354.87641963
172592 -350358.90210248
172594 -350349.78526774
172596 -350356.64255508
172598 -350344.83188022
172600 -350351.45485270
172602 -350354.57490133
172604 -350351.10215315
172606 -350365.49867657
172608 -350345.56080934
172610 -350347.64971339
172612 -350354.06343844
172614 -350330.19952619
172616 -350341.25994445
172618 -350350.92581640
172620 -350345.78638990
172622 -350340.30213752
172624 -350329.70630438
172626 -350327.08079879
172628 -350350.41937453
172630 -350339.87003356
172632 -350327.53641522
172634 -350352.59555008
172636 -350338.42888056
172638 -350337.93732698
172640 -350355.58830277
172642 -350340.72838337
172644 -350339.66111370
172646 -350335.51213371
172648 -350342.73676791
172650 -350344.20609546
172652 -350346.60351673
172654 -350355.44639056
172656 -350357.62221282
172658 -350366.93336183
172660 -350358.03659874
172662 -350363.89111434
172664 -350361.38292729
172666 -350355.85697628
172668 -350357.13077031
172670 -350347.11644078
172672 -350349.07916553
172674 -350369.62300140
172676 -350367.11291927
172678 -350366.16095007
172680 -350368.77903442
172682 -350364.16225616
172684 -350349.88260607
172686 -350354.91842041
172688 -350362.31512932
172690 -350360.81550561
172692 -350363.33430102
172694 -350360.71996479
172696 -350356.70539889
172698 -350339.70824530
172700 -350344.73673974
172702 -350356.83322885
172704 -350367.00681903
172706 -350368.62559329
172708 -350343.98582583
172710 -350343.73994817
172712 -350344.39001754
172714 -350352.24107437
172716 -350364.84325203
172718 -350350.60292011
172720 -350344.01142351
172722 -350356.10917422
172724 -350349.72654352
172726 -350349.79607157
172728 -350361.36661926
172730 -350336.06029555
172732 -350340.55065794
172734 -350353.12180808
172736 -350328.67646972
172738 -350340.57677395
172740 -350330.11732308
172742 -350330.08837450
172744 -350356.76510642
172746 -350352.97639437
172748 -350363.15280332
172750 -350348.64028854
172752 -350331.13143894
172754 -350352.07565096
172756 -350353.58222276
172758 -350372.48834833
172760 -350373.79131558
172762 -350344.14668851
172764 -350338.78581360
172766 -350344.54823841
172768 -350365.23248643
172770 -350357.06376140
172772 -350349.00103307
172774 -350354.34736671
172776 -350365.01145469
172778 -350364.34742887
172780 -350361.73671023
172782 -350364.63266142
172784 -350349.17385859
172786 -350357.12901579
172788 -350370.16344268
172790 -350369.93076028
172792 -350364.68955739
172794 -350331.98592832
172796 -350350.54022815
172798 -350367.52330576
172800 -350352.58832431
172802 -350372.58057747
172804 -350357.41556423
172806 -350344.14814935
172808 -350351.54394398
172810 -350340.80091217
172812 -350342.44081499
172814 -350342.44005382
172816 -350345.21278192
172818 -350344.89039736
172820 -350350.31237381
172822 -350356.61415368
172824 -350346.56511472
172826 -350339.15657914
172828 -350332.21657695
172830 -350349.20577090
172832 -350352.71042730
172834 -350344.86785126
172836 -350354.00398819
172838 -350339.99226425
172840 -350338.93421049
172842 -350356.29768183
172844 -350348.71411848
172846 -350348.21029678
172848 -350344.21818286
172850 -350342.24491156
172852 -350356.19872704
172854 -350348.30812017
172856 -350349.10871087
172858 -350362.76165439
172860 -350352.01240208
172862 -350362.05076052
172864 -350357.04375294
172866 -350344.70870733
172868 -350355.44556507
172870 -350340.45790420
172872 -350348.16887550
172874 -350361.62375758
172876 -350355.50040877
172878 -350360.85800275
172880 -350351.27066925
172882 -350361.17185318
172884 -350361.91491068
172886 -350347.02411782
172888 -350350.68204654
172890 -350349.98914055
172892 -350352.48498229
172894 -350356.60852900
172896 -350353.26830173
172898 -350368.34889738
172900 -350347.20145450
172902 -350351.46913952
172904 -350347.19234213
172906 -350343.18799554
172908 -350355.21108392
172910 -350348.03804354
172912 -350338.21006079
172914 -350341.30922842
172916 -350355.77843563
172918 -350370.76522551
172920 -350359.56269488
172922 -350355.61993395
172924 -350350.19530659
172926 -350349.66424877
172928 -350360.46418188
172930 -350370.40160856
172932 -350365.39252142
172934 -350348.24672464
172936 -350346.03686124
172938 -350358.24504264
172940 -350353.02230327
172942 -350350.67204561
172944 -350348.66984832
172946 -350361.77104974
172948 -350362.06585526
172950 -350355.13257088
172952 -350367.75695421
172954 -350355.83720409
172956 -350348.93607768
172958 -350351.91716873
172960 -350358.39234296
172962 -350370.26603797
172964 -350354.41596196
172966 -350350.07463150
172968 -350361.11422114
172970 -350357.51902266
172972 -350368.19081237
172974 -350366.28079089
172976 -350360.82380694
172978 -350365.42393894
172980 -350348.64347629
172982 -350357.07269368
172984 -350364.44554311
172986 -350352.36332075
172988 -350357.59436301
172990 -350364.52175822
172992 -350360.63901418
172994 -350359.53078351
172996 -350357.43563167
172998 -350363.55385655
173000 -350366.85926206
173002 -350359.28647932
173004 -350356.51153016
173006 -350353.04792229
173008 -350354.45866837
173010 -350365.54539151
173012 -350347.18227970
173014 -350349.48699272
173016 -350361.87001959
173018 -350343.68140812
173020 -350359.27719815
173022 -350360.80885056
173024 -350346.64076475
173026 -350350.73324034
173028 -350335.66510044
173030 -350358.75664358
173032 -350359.44128466
173034 -350346.73009229
173036 -350355.50193738
173038 -350351.62554029
173040 -350352.69612008
173042 -350365.71683338
173044 -350365.38598685
173046 -350353.04542041
173048 -350356.75546442
173050 -350354.49886193
173052 -350356.55093461
173054 -350370.83982823
173056 -350366.74015574
173058 -350362.90687075
173060 -350360.38848259
173062 -350352.22601540
173064 -350359.70324225
173066 -350352.95717218
173068 -350360.30470757
173070 -350370.43108770
173072 -350357.21778391
173074 -350366.17677523
173076 -350351.07273394
173078 -350350.14926841
173080 -350351.77274272
173082 -350343.64670967
173084 -350358.83372873
173086 -350353.71721887
173088 -350357.24273118
173090 -350359.60405057
173092 -350354.28925713
173094 -350368.08485520
173096 -350367.47381221
173098 -350345.76637235
173100 -350336.40612229
173102 -350346.96186668
173104 -350342.63684989
173106 -350339.97360525
173108 -350349.48232876
173110 -350348.64798683
173112 -350343.61938634
173114 -350335.12765395
173116 -350347.06758979
173118 -350357.14194970
173120 -350350.38545890
173122 -350355.44122616
173124 -350351.94320818
173126 -350346.51963534
173128 -350335.52286851
173130 -350341.56472360
173132 -350365.82382562
173134 -350354.24168846
173136 -350349.36165053
173138 -350345.50454590
173140 -350350.29965137
173142 -350368.85836887
173144 -350354.73216367
173146 -350362.00344317
173148 -350358.33741612
173150 -350336.25748193
173152 -350349.57341740
173154 -350351.76767307
173156 -350371.69872523
173158 -350360.98085875
173160 -350358.52409359
173162 -350363.13084959
173164 -350350.44999260
173166 -350358.69564810
173168 -350341.39347031
173170 -350348.19096760
173172 -350368.41007673
173174 -350340.63426009
173176 -350356.06681325
173178 -350365.74941147
173180 -350349.33951168
173182 -350360.25248686
173184 -350365.51563878
173186 -350354.92128342
173188 -350355.26190183
173190 -350342.64721007
173192 -350334.04604944
173194 -350355.55147988
173196 -350355.80497175
173198 -350347.34477547
173200 -350350.48525173
173202 -350338.11115557
173204 -350347.62027064
173206 -350351.03079717
173208 -350345.58673270
173210 -350354.11620979
173212 -350338.98225450
173214 -350348.16939602
173216 -350354.49341608
173218 -350338.92742429
173220 -350338.83281280
173222 -350334.98316518
173224 -350332.15478358
173226 -350340.78465403
173228 -350344.19416117
173230 -350335.71795870
173232 -350344.02007184
173234 -350347.59790871
173236 -350341.35536040
173238 -350345.13347727
173240 -350324.81537288
173242 -350331.71582628
173244 -350348.52132718
173246 -350350.32487004
173248 -350371.62767171
173250 -350359.44636403
173252 -350353.82936391
173254 -350354.76530747
173256 -350338.11311874
173258 -350359.61841270
173260 -350361.46768719
173262 -350339.55433668
173264 -350360.93977351
173266 -350360.20464993
173268 -350344.90767678
173270 -350358.24152388
173272 -350357.20713821
173274 -350356.94833479
173276 -350352.25305228
173278 -350335.13835361
173280 -350357.34739223
173282 -350369.17800996
173284 -350347.99374953
173286 -350358.46899199
173288 -350370.48189589
173290 -350356.28788233
173292 -350358.12162973
173294 -350350.73068951
173296 -350353.15778539
173298 -350346.08591774
173300 -350341.08317189
173302 -350360.06418193
173304 -350357.25437085
173306 -350357.98215853
173308 -350365.19198006
173310 -350353.51806839
173312 -350346.45053024
173314 -350342.94847204
173316 -350339.59481512
173318 -350347.19677015
173320 -350339.43258730
173322 -350333.03131517
173324 -350338.32157048
173326 -350329.63460703
173328 -350347.72980430
173330 -350340.23470002
173332 -350330.14510920
173334 -350353.02802961
173336 -350350.00192856
173338 -350335.26562791
173340 -350340.30235496
173342 -350348.53201963
173344 -350347.86765903
173346 -350349.10951377
173348 -350360.99702183
173350 -350351.04947468
173352 -350352.67808703
173354 -350340.96351431
173356 -350345.36751132
173358 -350353.56763473
173360 -350346.20223666
173362 -350354.32011993
173364 -350339.85713887
173366 -350341.44940086
173368 -350343.53418938
173370 -350336.00255056
173372 -350361.05804210
173374 -350356.91645292
173376 -350350.25683295
173378 -350352.51242673
173380 -350344.09712028
173382 -350340.62237475
173384 -350340.50569501
173386 -350356.81671468
173388 -350356.93628316
173390 -350351.40087465
173392 -350348.37091755
173394 -350346.60263759
173396 -350354.99435407
173398 -350359.55964110
173400 -350363.46540909
173402 -350345.86214974
173404 -350332.68344745
173406 -350351.08405170
173408 -350353.07818079
173410 -350366.34562077
173412 -350351.94458431
173414 -350328.10264337
173416 -350330.71681708
173418 -350330.58509468
173420 -350351.37202082
173422 -350364.41078913
173424 -350336.64020246
173426 -350322.87363800
173428 -350337.18521766
173430 -350342.02758620
173432 -350337.61122756
173434 -350333.07101079
173436 -350345.19777189
173438 -350345.85982953
173440 -350332.35238036
173442 -350343.55470549
173444 -350352.00867561
173446 -350331.72867234
173448 -350343.00409165
173450 -350362.32242380
173452 -350352.19227987
173454 -350346.57908245
173456 -350338.41598744
173458 -350351.43131890
173460 -350357.84750849
173462 -350347.62998449
173464 -350360.63709369
173466 -350358.18954696
173468 -350342.79550029
173470 -350352.24459596
173472 -350344.29402930
173474 -350336.46547214
173476 -350362.32757816
173478 -350354.84824508
173480 -350356.24965885
173482 -350370.53133265
173484 -350352.69117405
173486 -350341.29441919
173488 -350344.76099393
173490 -350351.18118735
173492 -350364.62766362
173494 -350350.69913394
173496 -350340.80754244
173498 -350356.41502108
173500 -350347.57926258
173502 -350356.92930431
173504 -350370.62654341
173506 -350349.43306487
173508 -350344.83441567
173510 -350344.66727507
173512 -350336.51723539
173514 -350348.26551259
173516 -350334.96751353
173518 -350339.48839799
173520 -350358.36576793
173522 -350340.74104306
173524 -350340.03425248
173526 -350347.47102442
173528 -350345.72360726
173530 -350357.32561859
173532 -350337.89525027
173534 -350333.72177106
173536 -350351.34729098
173538 -350331.48653588
173540 -350328.51803362
173542 -350350.28131398
173544 -350343.39192608
