171426 -353457.25611761
171428 -353453.33293812
171430 -353446.21819400
171432 -353456.33381172
171434 -353454.63523080
171436 -353457.81465971
171438 -353449.10612374
171440 -353437.79369830
171442 -353448.87971299
171444 -353451.01291261
171446 -353445.83061497
171448 -353463.36575063
171450 -353463.04009455
171452 -353453.49874997
171454 -353446.98020165
171456 -353453.75263810
171458 -353462.03241756
171460 -353451.34665258
171462 -353454.09927998
171464 -353442.61712014
171466 -353446.04553194
171468 -353467.88281042
171470 -353428.66704744
171472 -353447.64746542
171474 -353456.85471172
171476 -353439.49638376
171478 -353467.87944791
171480 -353450.21230904
171482 -353452.33779281
171484 -353460.78686177
171486 -353445.61242993
171488 -353464.13935999
171490 -353453.67664482
171492 -353439.04067885
171494 -353451.86942821
171496 -353446.70100041
171498 -353465.90249438
171500 -353461.69281006
171502 -353459.82978119
171504 -353436.46066079
171506 -353428.70071928
171508 -353445.57106074
171510 -353447.45888439
171512 -353450.30862045
171514 -353441.99098272
171516 -353443.48006175
171518 -353452.45534730
171520 -353445.44649979
171522 -353455.76007102
171524 -353444.57081597
171526 -353439.28757057
171528 -353443.49880923
171530 -353445.55569930
171532 -353445.55007964
171534 -353449.44022766
171536 -353461.31712924
171538 -353455.76422419
171540 -353452.72540165
171542 -353458.78984802
171544 -353437.43853830
171546 -353431.07514798
171548 -353436.33462520
171550 -353446.68961959
171552 -353462.55317826
171554 -353458.87597370
171556 -353447.90186215
171558 -353451.16894911
171560 -353453.10618475
171562 -353445.60077645
171564 -353445.76214114
171566 -353448.17812006
171568 -353448.29363263
171570 -353457.54076312
171572 -353462.22847286
171574 -353459.27722898
171576 -353451.69982464
171578 -353444.11068085
171580 -353435.62204239
171582 -353446.77311914
171584 -353465.72633427
171586 -353452.49768442
171588 -353446.21808889
171590 -353447.80617229
171592 -353434.25029476
171594 -353458.95287718
171596 -353458.53945292
171598 -353452.97465092
171600 -353449.17300777
171602 -353438.61056127
171604 -353444.37800584
171606 -353428.13985257
171608 -353435.78521901
171610 -353435.11257027
171612 -353430.12041459
171614 -353445.59796646
171616 -353425.04610537
171618 -353440.35637263
171620 -353448.97983024
171622 -353445.72917398
171624 -353453.86039466
171626 -353435.55665214
171628 -353450.08620882
171630 -353457.23242003
171632 -353444.33443190
171634 -353447.55915978
171636 -353448.79934942
171638 -353464.68669352
171640 -353454.69493770
171642 -353460.55662196
171644 -353470.03656882
171646 -353455.22846884
171648 -353452.90764702
171650 -353439.29671966
171652 -353445.06102167
171654 -353453.88030898
171656 -353459.07423626
171658 -353472.24622514
171660 -353443.84576611
171662 -353449.82967196
171664 -353458.65068179
171666 -353453.96596246
171668 -353462.45326149
171670 -353441.37339072
171672 -353455.11077379
171674 -353457.32953433
171676 -353442.35183078
171678 -353456.41234108
171680 -353435.01518614
171682 -353446.04926782
171684 -353457.83704674
171686 -353438.61829626
171688 -353439.57747304
171690 -353447.26178586
171692 -353457.13546636
171694 -353451.56900491
171696 -353448.33419798
171698 -353448.97257497
171700 -353444.53778544
171702 -353440.59093316
171704 -353427.62005698
171706 -353432.23584440
171708 -353434.93349601
171710 -353442.67606650
171712 -353453.37172856
171714 -353442.41428429
171716 -353443.42122395
171718 -353436.20773463
171720 -353428.75623473
171722 -353451.31125132
171724 -353451.15664271
171726 -353444.54822814
171728 -353458.38793385
171730 -353456.82031950
171732 -353438.92691452
171734 -353457.11668187
171736 -353459.43652414
171738 -353451.48897079
171740 -353459.99262429
171742 -353452.99040768
171744 -353462.10901011
171746 -353448.41099416
171748 -353452.01013874
171750 -353460.94515731
171752 -353444.74599716
171754 -353455.74132480
171756 -353449.97760167
171758 -353445.97326105
171760 -353457.17960193
171762 -353461.12858994
171764 -353463.23182536
171766 -353454.75929413
171768 -353451.82568641
171770 -353452.28533114
171772 -353449.65678150
171774 -353445.54681283
171776 -353462.40052372
171778 -353465.44432336
171780 -353440.37307222
171782 -353458.06667912
171784 -353454.75638876
171786 -353451.15358235
171788 -353461.53724858
171790 -353433.15052323
171792 -353441.04482896
171794 -353443.55128031
171796 -353443.97388378
171798 -353464.12276801
171800 -353449.05645417
171802 -353446.99717139
171804 -353448.86049551
171806 -353426.31194885
171808 -353434.94593859
171810 -353434.85434856
171812 -353434.12271675
171814 -353448.67213442
171816 -353436.45966117
171818 -353435.69200405
171820 -353442.61538633
171822 -353436.54033787
171824 -353444.52780302
171826 -353423.27981838
171828 -353426.02600534
171830 -353447.02693636
171832 -353435.35844198
171834 -353447.92152045
171836 -353450.49738440
171838 -353442.03694622
171840 -353451.54478713
171842 -353431.13061605
171844 -353424.91910091
171846 -353432.93033173
171848 -353430.05147075
171850 -353448.81789922
171852 -353447.75798741
171854 -353436.06700214
171856 -353441.06455723
171858 -353447.36684444
171860 -353441.14756198
171862 -353440.41684791
171864 -353441.01732396
171866 -353433.27590684
171868 -353450.22418937
171870 -353460.76119036
171872 -353445.66292593
171874 -353446.50441676
171876 -353455.57396740
171878 -353451.58752021
171880 -353460.45582951
171882 -353444.22479501
171884 -353443.21441472
171886 -353456.77122096
171888 -353451.49499205
171890 -353459.45223039
171892 -353464.61440286
171894 -353434.50128192
171896 -353449.24493824
171898 -353457.06649397
171900 -353457.01384812
171902 -353462.62243146
171904 -353455.17705040
171906 -353452.94251302
171908 -353458.17786188
171910 -353460.16058975
171912 -353463.49603540
171914 -353456.56072918
171916 -353439.41815749
171918 -353442.36101188
171920 -353439.71575385
171922 -353446.04189019
171924 -353469.59022667
171926 -353457.31384817
171928 -353462.48445028
171930 -353454.89993155
171932 -353446.81595670
171934 -353462.45921844
171936 -353458.71653232
171938 -353463.63013386
171940 -353456.15732091
171942 -353445.91270325
171944 -353444.46823449
171946 -353423.34806192
171948 -353439.13681362
171950 -353447.27341863
171952 -353433.42740928
171954 -353443.99843195
171956 -353439.83241383
171958 -353444.57462401
171960 -353445.20096600
171962 -353453.25571649
171964 -353449.36974423
171966 -353452.27733635
171968 -353455.65080405
171970 -353451.05330728
171972 -353457.66763299
171974 -353445.61913581
171976 -353444.89272802
171978 -353463.38739970
171980 -353454.16744163
171982 -353457.11743049
171984 -353457.62881964
171986 -353444.71247435
171988 -353432.06529360
171990 -353436.08232561
171992 -353446.29163112
171994 -353451.13084956
171996 -353455.24950767
171998 -353439.07661036
172000 -353441.33213574
172002 -353441.34853695
172004 -353436.60505418
172006 -353443.54217107
172008 -353442.40294865
172010 -353461.67772505
172012 -353459.28950118
172014 -353441.83144565
172016 -353453.88210146
172018 -353454.23472853
172020 -353447.67520636
172022 -353444.21609020
172024 -353443.26384552
172026 -353454.98056652
172028 -353453.66719924
172030 -353443.89352304
172032 -353443.60653252
172034 -353449.36495665
172036 -353454.90261259
172038 -353452.76709714
172040 -353445.79882408
172042 -353447.90272686
172044 -353438.25014273
172046 -353438.19193778
172048 -353461.36165229
172050 -353442.82654358
172052 -353447.10410842
172054 -353464.98191884
172056 -353448.14431456
172058 -353447.78032580
172060 -353449.01318331
172062 -353467.64754206
172064 -353467.57223025
172066 -353445.26325667
172068 -353453.45183265
172070 -353466.84155101
172072 -353459.81052418
172074 -353461.61342666
172076 -353458.54812980
172078 -353454.19235407
172080 -353463.87027138
172082 -353459.66898001
172084 -353443.13117119
172086 -353444.75984504
172088 -353440.01765776
172090 -353440.74988413
172092 -353445.44205703
172094 -353433.04919708
172096 -353448.94240557
172098 -353446.48136425
172100 -353457.32088349
172102 -353461.26892961
172104 -353443.01213233
172106 -353441.73189661
172108 -353431.08162921
172110 -353447.66709925
172112 -353467.17334664
172114 -353462.04668932
172116 -353449.95525198
172118 -353423.00133689
172120 -353429.09916583
172122 -353456.11693221
172124 -353457.86223183
172126 -353458.54885489
172128 -353447.22352316
172130 -353436.70373412
172132 -353441.55929322
172134 -353449.15272196
172136 -353447.28348859
172138 -353447.17065392
172140 -353453.13090360
172142 -353448.76186859
172144 -353444.99797140
172146 -353446.90642411
172148 -353448.39151909
172150 -353455.04686039
172152 -353468.11766776
172154 -353463.87156970
172156 -353454.33169380
172158 -353466.26798444
172160 -353444.13842210
172162 -353448.14185064
172164 -353464.64324320
172166 -353456.21748558
172168 -353455.52382939
172170 -353463.64256106
172172 -353462.30323214
172174 -353465.58475715
172176 -353462.03000541
172178 -353443.16458042
172180 -353437.61476994
172182 -353440.12165459
172184 -353443.70631908
172186 -353445.74016638
172188 -353436.86008814
172190 -353442.08642283
172192 -353446.15920905
172194 -353447.35203176
172196 -353454.41789133
172198 -353446.78634107
172200 -353435.96588119
172202 -353431.27263588
172204 -353445.51558168
172206 -353437.36368583
172208 -353426.14706447
172210 -353458.61742693
172212 -353468.54622472
172214 -353460.44887074
172216 -353451.73003232
172218 -353442.16832066
172220 -353441.71108369
172222 -353449.09203019
172224 -353463.57476776
172226 -353470.19624488
172228 -353447.22154399
172230 -353444.29876269
172232 -353449.14651997
172234 -353451.85250146
172236 -353464.82828570
172238 -353462.64971337
172240 -353446.77868954
172242 -353445.32578015
172244 -353443.59516738
172246 -353454.12112923
172248 -353453.18267156
172250 -353463.76476100
172252 -353461.60749544
172254 -353443.67079702
172256 -353457.07191691
172258 -353447.32446621
172260 -353435.27270191
172262 -353449.59266101
172264 -353447.04371095
172266 -353466.31495384
172268 -353460.08084961
172270 -353431.20202820
172272 -353448.62640812
172274 -353441.11893720
172276 -353445.20553239
172278 -353468.62599938
172280 -353451.72911270
172282 -353438.41110236
172284 -353437.31468330
172286 -353435.54297620
172288 -353435.49251189
172290 -353441.52043250
172292 -353441.42477716
172294 -353435.17071091
172296 -353442.41247424
172298 -353455.64320836
172300 -353450.90191716
172302 -353440.14995433
172304 -353440.10719018
172306 -353439.91241030
172308 -353432.91037285
172310 -353447.62963254
172312 -353438.73521006
172314 -353456.06855280
172316 -353467.45620940
172318 -353443.30300148
172320 -353472.79879586
172322 -353451.99351633
172324 -353424.92015481
172326 -353449.14476608
172328 -353424.55643369
172330 -353429.54817710
172332 -353445.83516284
172334 -353444.32133107
172336 -353457.67054902
172338 -353457.71275970
172340 -353447.65561488
172342 -353439.56872462
172344 -353440.30829724
172346 -353452.87433663
172348 -353444.31216567
172350 -353441.04612006
172352 -353449.43589471
172354 -353442.85502028
172356 -353438.92015624
172358 -353450.12814684
172360 -353453.56983236
172362 -353443.43554560
172364 -353454.61808254
172366 -353452.56569107
172368 -353440.29520614
172370 -353445.16313189
172372 -353436.01602860
172374 -353450.08891056
172376 -353455.93274782
172378 -353440.77027223
172380 -353449.45949346
172382 -353447.68167410
172384 -353438.06018307
172386 -353456.65309199
172388 -353453.72540701
172390 -353460.26782202
172392 -353457.22953850
172394 -353432.60696762
172396 -353449.19826566
172398 -353456.74124138
172400 -353451.94851009
172402 -353449.59098179
172404 -353449.44265267
172406 -353458.17414075
172408 -353460.83223793
172410 -353451.93517646
172412 -353453.13050388
172414 -353460.86130291
172416 -353458.03040060
172418 -353450.68275697
172420 -353457.33098106
172422 -353449.20927343
172424 -353463.82494982
172426 -353480.90565599
172428 -353453.86921995
172430 -353453.67692563
172432 -353438.91159921
172434 -353426.93368085
172436 -353463.70368895
172438 -353451.05909448
172440 -353446.87645206
172442 -353462.20805495
172444 -353433.51961646
172446 -353452.28124385
172448 -353460.25471021
172450 -353441.19241856
172452 -353445.29571648
172454 -353433.96410746
172456 -353431.09810008
172458 -353444.85592678
172460 -353439.60734249
172462 -353432.07039369
172464 -353434.56732039
172466 -353449.97323327
172468 -353454.30064181
172470 -353449.10473192
172472 -353451.41254578
172474 -353438.19217153
172476 -353446.68115762
172478 -353463.29593957
172480 -353448.01805745
172482 -353443.46904990
172484 -353450.42107172
172486 -353449.31522715
172488 -353460.35703598
172490 -353463.05158989
172492 -353441.38516468
172494 -353443.13311867
172496 -353449.81892806
172498 -353444.31545288
172500 -353456.24135792
172502 -353460.79335367
172504 -353443.70620330
172506 -353439.37434635
172508 -353459.41013486
172510 -353465.97313971
172512 -353460.32749221
172514 -353451.40987573
172516 -353439.61348675
172518 -353449.01830881
172520 -353448.63656781
172522 -353450.32710060
172524 -353459.73260758
172526 -353449.47037479
172528 -353462.89419044
172530 -353468.45578398
172532 -353443.15245757
172534 -353442.37235034
172536 -353435.00736674
172538 -353430.50047512
172540 -353453.36544938
172542 -353439.41841634
172544 -353430.46837707
172546 -353451.62285935
172548 -353439.23454288
172550 -353453.94596310
172552 -353466.24141507
172554 -353445.19840482
172556 -353449.55373848
172558 -353429.52151861
172560 -353442.06533098
172562 -353456.65513328
172564 -353446.37187640
172566 -353454.39876735
172568 -353447.34814905
172570 -353449.18485013
172572 -353444.90680588
172574 -353422.16629718
172576 -353448.93065985
172578 -353438.36546517
172580 -353431.56257349
172582 -353460.03385198
172584 -353449.41726333
172586 -353445.38690177
172588 -353459.88154570
172590 -353438.44598687
172592 -353453.32219861
172594 -353461.13277041
172596 -353434.43236664
172598 -353449.10415022
172600 -353452.16114450
172602 -353447.72597062
172604 -353454.79336570
172606 -353444.91543759
172608 -353453.96729089
172610 -353462.23720308
172612 -353449.25160083
172614 -353459.06559451
172616 -353457.94939258
172618 -353451.65589395
172620 -353458.63818651
172622 -353448.75744810
172624 -353446.31971844
172626 -353446.66074568
172628 -353455.56629296
172630 -353466.89207462
172632 -353454.45910646
172634 -353447.53796062
172636 -353447.18468440
172638 -353452.84535824
172640 -353450.78126906
172642 -353449.90214554
172644 -353444.24351550
172646 -353434.88458416
172648 -353446.60687054
172650 -353441.60660963
172652 -353449.74672776
172654 -353457.17405286
172656 -353438.08855779
172658 -353447.71308628
172660 -353450.32239366
172662 -353448.46038386
172664 -353449.74360935
172666 -353443.68134577
172668 -353436.28288454
172670 -353449.49255756
172672 -353444.30240382
172674 -353442.05747801
172676 -353454.77860699
172678 -353444.97495843
172680 -353448.80860738
172682 -353462.30794003
172684 -353439.63485157
172686 -353451.71739082
172688 -353466.00223042
172690 -353448.83507918
172692 -353464.80072297
172694 -353453.11187720
172696 -353447.94880112
172698 -353451.63757852
172700 -353441.92217536
172702 -353456.29743813
172704 -353455.04883924
172706 -353444.98853240
172708 -353453.19291158
172710 -353448.06939965
172712 -353456.10533709
172714 -353460.49318326
172716 -353466.59387898
172718 -353452.43643981
172720 -353441.77128506
172722 -353445.96599010
172724 -353435.56850924
172726 -353446.76514349
172728 -353448.56267983
172730 -353444.10056571
172732 -353448.85686819
172734 -353449.48189649
172736 -353440.06728497
172738 -353428.38880158
172740 -353439.53142577
172742 -353449.51337236
172744 -353440.60422098
172746 -353443.80751533
172748 -353438.63078433
172750 -353433.22315275
172752 -353448.72404985
172754 -353442.12564186
172756 -353448.33837562
172758 -353448.43544663
172760 -353430.61152672
172762 -353439.91462008
172764 -353454.30577954
172766 -353443.25040489
172768 -353453.35765540
172770 -353456.86892858
172772 -353440.79755571
172774 -353445.86220097
172776 -353443.90518028
172778 -353440.13746061
172780 -353452.99873097
172782 -353431.84339276
172784 -353442.11726586
172786 -353459.22508985
172788 -353454.20287426
172790 -353452.17191539
172792 -353438.96265715
172794 -353431.99150822
172796 -353443.70199962
172798 -353440.86844420
172800 -353447.98364954
172802 -353455.16368445
172804 -353459.36648279
172806 -353444.09878546
172808 -353447.25373648
172810 -353452.14754072
172812 -353445.66757358
172814 -353448.82290079
172816 -353443.71768641
172818 -353441.74752630
172820 -353449.56633761
172822 -353456.71239571
172824 -353453.89217142
172826 -353436.67918375
172828 -353436.69549398
172830 -353428.30518343
172832 -353431.91135612
172834 -353444.41317775
172836 -353431.16001518
172838 -353434.20425314
172840 -353436.27273018
172842 -353432.34204756
172844 -353453.10053810
172846 -353449.80781299
172848 -353445.34553383
172850 -353442.14969179
172852 -353430.82107222
172854 -353436.92581192
172856 -353437.45698676
172858 -353448.98670272
172860 -353443.19618557
172862 -353428.43921789
172864 -353448.56953850
172866 -353443.93956027
172868 -353434.12208611
172870 -353441.72036706
172872 -353436.97528602
172874 -353445.68250109
172876 -353462.51329878
172878 -353453.16202964
172880 -353453.63249577
172882 -353460.69318622
172884 -353454.73003179
172886 -353461.92969740
172888 -353441.41845908
172890 -353445.61760782
172892 -353464.75744145
172894 -353442.40300669
172896 -353457.88327599
172898 -353465.55487892
172900 -353430.46640826
172902 -353451.56905606
172904 -353455.77414982
172906 -353444.08176741
172908 -353459.07714006
172910 -353450.82757424
172912 -353438.76304419
172914 -353432.47016585
172916 -353437.62483111
172918 -353441.07308414
172920 -353444.53237160
172922 -353446.01772763
172924 -353434.78907785
172926 -353444.79815481
172928 -353455.24552173
172930 -353441.14917625
172932 -353432.57186412
172934 -353441.59302562
172936 -353434.30213363
172938 -353436.99438960
172940 -353432.51679671
172942 -353431.78501524
172944 -353454.35376676
172946 -353441.95215118
172948 -353434.76324265
172950 -353450.40003791
172952 -353436.74781886
172954 -353434.19591824
172956 -353443.30611048
172958 -353435.46753701
172960 -353454.89619536
172962 -353440.20752079
172964 -353441.30616720
172966 -353455.58666129
172968 -353452.84352936
172970 -353448.98915409
172972 -353444.99026056
172974 -353452.50006519
172976 -353460.30819755
172978 -353459.05662677
172980 -353457.06031740
172982 -353438.47645716
172984 -353444.38382882
172986 -353451.26916991
172988 -353447.50215336
172990 -353457.68822094
172992 -353438.73241137
172994 -353430.30123019
172996 -353449.51419409
172998 -353464.29957822
173000 -353457.56772783
173002 -353456.73251774
173004 -353454.60652099
173006 -353445.51610471
173008 -353459.57930639
173010 -353453.13268730
173012 -353445.71504090
173014 -353458.06201296
173016 -353445.76553094
173018 -353452.65278374
173020 -353457.49211670
173022 -353429.43787725
173024 -353430.00173561
173026 -353432.49142933
173028 -353431.40756265
173030 -353450.28337763
173032 -353440.01033535
173034 -353425.17577989
173036 -353437.33485177
173038 -353437.65917502
173040 -353439.69518974
173042 -353440.93694659
173044 -353443.62974535
173046 -353431.96577813
173048 -353439.13466942
173050 -353446.78295190
173052 -353448.24528459
173054 -353461.15540091
173056 -353437.53832517
173058 -353435.00680198
173060 -353459.89946674
173062 -353440.83191185
173064 -353437.77182176
173066 -353457.15637404
173068 -353451.57678133
173070 -353456.83620898
173072 -353455.72976765
173074 -353440.37069271
173076 -353444.59451544
173078 -353444.13973673
173080 -353449.55759954
173082 -353462.54392720
173084 -353466.93828473
173086 -353457.06463686
173088 -353440.37614137
173090 -353439.94063662
173092 -353453.29348817
173094 -353450.57182396
173096 -353448.51804476
173098 -353452.03070128
173100 -353445.69724568
173102 -353437.77688952
173104 -353449.09852962
173106 -353449.95881435
173108 -353443.88019756
173110 -353445.41466498
173112 -353428.46928092
173114 -353447.03527440
173116 -353458.20402934
173118 -353442.86830465
173120 -353452.47721286
173122 -353445.23983645
173124 -353450.94816304
173126 -353444.34723623
173128 -353427.43471108
173130 -353445.92910572
173132 -353441.43362473
173134 -353440.35812087
173136 -353452.51329434
173138 -353454.03298863
173140 -353458.26754773
173142 -353454.10981241
173144 -353460.73089452
173146 -353446.35948560
173148 -353441.90824653
173150 -353446.05555139
173152 -353437.78795314
173154 -353453.24919604
173156 -353454.13025950
173158 -353458.53104805
173160 -353471.42331737
173162 -353452.96736898
173164 -353450.16730595
173166 -353445.45146528
173168 -353441.65709905
173170 -353450.83881324
173172 -353444.17146110
173174 -353449.56835631
173176 -353446.59180059
173178 -353450.67363330
173180 -353455.87471794
173182 -353441.31409735
173184 -353463.83056854
173186 -353462.91141746
173188 -353446.73967382
173190 -353456.09563610
173192 -353448.29653863
173194 -353459.91643586
173196 -353455.35125080
173198 -353441.29589801
173200 -353456.40279634
173202 -353450.77941006
173204 -353438.28586904
173206 -353457.32265118
173208 -353444.15277387
173210 -353454.91070871
173212 -353461.69717157
173214 -353445.27361780
173216 -353449.82782332
173218 -353447.77079613
173220 -353442.71335280
173222 -353452.66046728
173224 -353443.13436961
173226 -353434.57613125
173228 -353437.67059695
173230 -353438.13647661
173232 -353430.75205653
173234 -353434.93978178
173236 -353446.75030760
173238 -353436.91281055
173240 -353439.86572454
173242 -353452.02868290
173244 -353446.85793990
173246 -353461.40760920
173248 -353461.69491661
173250 -353439.84617605
173252 -353452.63520186
173254 -353457.91312850
173256 -353443.19284314
173258 -353458.48257075
173260 -353463.23966233
173262 -353452.90653100
173264 -353464.53067584
173266 -353445.81736699
173268 -353436.63917783
173270 -353466.94219223
173272 -353463.82066676
173274 -353460.54449032
173276 -353448.94071287
173278 -353431.31036331
173280 -353454.11616563
173282 -353451.08549663
173284 -353458.50655605
173286 -353460.99045503
173288 -353441.78168509
173290 -353443.44005269
173292 -353445.89976243
173294 -353447.88842529
173296 -353451.23705021
173298 -353435.89030332
173300 -353445.57322847
173302 -353455.06279975
173304 -353455.16453096
173306 -353451.54819670
173308 -353446.14569030
173310 -353442.45650658
173312 -353446.76086764
173314 -353446.95615706
173316 -353454.08540826
173318 -353432.78737534
173320 -353419.13438445
173322 -353439.08384774
173324 -353436.56208170
173326 -353439.35553298
173328 -353437.23964666
173330 -353433.10411483
173332 -353433.23743549
173334 -353447.76746594
173336 -353451.80610686
173338 -353441.57471992
173340 -353452.05797033
173342 -353442.43608711
173344 -353430.41110271
173346 -353442.03822289
173348 -353435.06025104
173350 -353443.84961589
173352 -353443.40689446
173354 -353439.67232141
173356 -353451.88516709
173358 -353435.59489915
173360 -353436.27558190
173362 -353452.85053927
173364 -353462.06557830
173366 -353463.07799204
173368 -353445.76338611
173370 -353447.94408915
173372 -353441.83607416
173374 -353453.93770570
173376 -353461.52768691
173378 -353452.86760878
173380 -353450.86481222
173382 -353432.85240603
173384 -353444.98201195
173386 -353457.00839318
173388 -353453.30546230
173390 -353456.55553278
173392 -353446.57690289
173394 -353445.07548858
173396 -353461.41703471
173398 -353460.00589015
173400 -353454.57125245
173402 -353449.36893945
173404 -353433.64539508
173406 -353446.25036672
173408 -353462.20588816
173410 -353448.83762844
173412 -353439.76328613
173414 -353438.32647801
173416 -353442.57091254
173418 -353445.76726067
173420 -353441.87544316
173422 -353442.93432492
173424 -353444.34117010
173426 -353431.09112155
173428 -353450.27962794
173430 -353455.16339297
173432 -353442.30409394
173434 -353446.73183560
173436 -353439.87572453
173438 -353431.08949598
173440 -353439.39801443
173442 -353440.77439528
173444 -353432.02512296
173446 -353426.74606304
173448 -353441.06127347
173450 -353448.21564324
173452 -353453.97152564
173454 -353441.37050104
173456 -353449.52150238
173458 -353457.27927083
173460 -353450.03748522
173462 -353453.29631353
173464 -353442.75236757
173466 -353444.41701622
173468 -353453.72309684
173470 -353444.14959302
173472 -353442.25516891
173474 -353445.68457500
173476 -353449.10009212
173478 -353450.13194328
173480 -353453.11094441
173482 -353441.18120998
173484 -353438.27225428
173486 -353457.69356325
173488 -353450.83213780
173490 -353449.45734204
173492 -353455.77461073
173494 -353448.85821733
173496 -353468.71706700
173498 -353461.72012367
173500 -353446.93904017
173502 -353459.32848866
173504 -353459.76184231
173506 -353456.89521809
173508 -353459.88177474
173510 -353463.33483292
173512 -353457.02812020
173514 -353446.32356633
173516 -353434.31530035
173518 -353439.94375942
173520 -353448.22939794
173522 -353428.22587847
173524 -353439.50915609
173526 -353448.02055463
173528 -353440.25787780
173530 -353451.67635014
173532 -353435.72664759
173534 -353439.97098486
173536 -353458.48154352
173538 -353434.22599101
173540 -353442.23919158
173542 -353440.89926904
173544 -353426.30394497
