172592 -389920.14954054
172594 -389919.72418607
172596 -389925.25542416
172598 -389921.63925493
172600 -389907.56600776
172602 -389919.70711656
172604 -389921.51244907
172606 -389915.59085083
172608 -389919.13266144
172610 -389918.33363700
172612 -389915.20440697
172614 -389914.25280674
172616 -389924.85425264
172618 -389915.96218866
172620 -389906.12477350
172622 -389913.45470160
172624 -389907.68774899
172626 -389909.28531406
172628 -389916.28463691
172630 -389908.10576600
172632 -389920.00754989
172634 -389914.35082340
172636 -389899.02457160
172638 -389907.20654398
172640 -389895.82256396
172642 -389899.49240784
172644 -389913.57008302
172646 -389908.56070221
172648 -389914.92768063
172650 -389909.44198937
172652 -389908.99703276
172654 -389913.75417548
172656 -389901.69295146
172658 -389898.03153284
172660 -389896.32655886
172662 -389898.62433194
172664 -389895.82182444
172666 -389893.73929558
172668 -389901.84613876
172670 -389910.07187052
172672 -389906.24571340
172674 -389903.76270392
172676 -389909.16621841
172678 -389900.27191579
172680 -389891.41313334
172682 -389903.85176320
172684 -389887.67888001
172686 -389896.36094073
172688 -389906.89760287
172690 -389886.17924752
172692 -389902.91925840
172694 -389899.72379097
172696 -389888.30248700
172698 -389891.95904901
172700 -389888.51775569
172702 -389894.74532943
172704 -389897.29045828
172706 -389895.75685650
172708 -389897.95156900
172710 -389901.00596162
172712 -389892.38731199
172714 -389906.89295930
172716 -389914.10365339
172718 -389891.17902901
172720 -389900.74128503
172722 -389902.05310237
172724 -389898.50580074
172726 -389909.68940789
172728 -389902.00895206
172730 -389904.58436294
172732 -389906.33091538
172734 -389916.12718130
172736 -389902.60938167
172738 -389894.01171187
172740 -389909.65350525
172742 -389894.42773904
172744 -389907.95624461
172746 -389912.60377115
172748 -389903.30831019
172750 -389905.85656529
172752 -389898.38450316
172754 -389913.23872351
172756 -389914.65258989
172758 -389925.19856270
172760 -389933.04137437
172762 -389902.71601498
172764 -389908.09133704
172766 -389907.55746579
172768 -389912.26568285
172770 -389925.35351550
172772 -389911.39805970
172774 -389911.67805757
172776 -389903.51324412
172778 -389909.11798364
172780 -389927.25405249
172782 -389919.94549831
172784 -389915.31057749
172786 -389913.33194004
172788 -389906.35605969
172790 -389914.06621115
172792 -389925.96089415
172794 -389925.69731758
172796 -389920.93056832
172798 -389911.05358555
172800 -389908.52770431
172802 -389925.49670563
172804 -389924.00756886
172806 -389913.49687526
172808 -389907.45391826
172810 -389916.52402362
172812 -389922.38528776
172814 -389918.69279425
172816 -389927.39219023
172818 -389912.99163381
172820 -389908.77855844
172822 -389918.40109898
172824 -389899.70023458
172826 -389902.48154136
172828 -389886.37504459
172830 -389881.75185099
172832 -389901.28669054
172834 -389905.27115448
172836 -389913.75400856
172838 -389908.10424931
172840 -389900.22791357
172842 -389898.72970019
172844 -389884.59829231
172846 -389905.10116687
172848 -389897.88399376
172850 -389884.04063374
172852 -389899.29849549
172854 -389883.63821161
172856 -389912.13353343
172858 -389920.97481998
172860 -389895.84870349
172862 -389900.55803375
172864 -389889.81572797
172866 -389902.09373894
172868 -389908.89189794
172870 -389897.71465656
172872 -389902.59504088
172874 -389898.24418639
172876 -389892.15915676
172878 -389914.81614019
172880 -389911.47627687
172882 -389906.95954684
172884 -389911.82617114
172886 -389902.16766928
172888 -389903.72247962
172890 -389904.79375846
172892 -389909.19702191
172894 -389916.89072227
172896 -389911.01091742
172898 -389915.38256977
172900 -389909.83065305
172902 -389906.98528195
172904 -389917.51171129
172906 -389906.99577108
172908 -389908.40377934
172910 -389923.79787402
172912 -389909.05970590
172914 -389906.81289411
172916 -389912.87176570
172918 -389909.35919546
172920 -389911.01287243
172922 -389914.23173497
172924 -389904.11975838
172926 -389909.59790257
172928 -389916.57860439
172930 -389911.25459660
172932 -389914.75265066
172934 -389907.16989461
172936 -389893.10162296
172938 -389914.55392030
172940 -389910.39490329
172942 -389903.91213181
172944 -389914.41705954
172946 -389899.12820918
172948 -389890.41315935
172950 -389905.16954376
172952 -389901.53784806
172954 -389900.71209800
172956 -389886.59028505
172958 -389894.23627022
172960 -389907.90738829
172962 -389910.13392869
172964 -389919.02278359
172966 -389914.78658669
172968 -389915.45581707
172970 -389906.07975535
172972 -389912.39332549
172974 -389914.24848320
172976 -389896.47039407
172978 -389916.11500291
172980 -389916.13455328
172982 -389907.84586475
172984 -389925.69582191
172986 -389916.92558199
172988 -389913.35724844
172990 -389919.30519172
172992 -389912.33897847
172994 -389915.11702502
172996 -389939.10255299
172998 -389943.48603923
173000 -389919.27601441
173002 -389918.10614003
173004 -389922.83566480
173006 -389930.82093712
173008 -389923.20679649
173010 -389919.82040053
173012 -389923.84434392
173014 -389917.17263686
173016 -389929.71657034
173018 -389923.33917809
173020 -389919.32820343
173022 -389928.56663068
173024 -389920.60390038
173026 -389924.44189860
173028 -389917.57730674
173030 -389919.45825383
173032 -389922.95794569
173034 -389920.38367029
173036 -389922.39259448
173038 -389917.22385952
173040 -389918.31591676
173042 -389927.01851054
173044 -389919.44006484
173046 -389904.96581904
173048 -389903.94834318
173050 -389923.44012930
173052 -389917.77380788
173054 -389914.08593409
173056 -389913.35880058
173058 -389909.83807272
173060 -389910.53837800
173062 -389912.87519598
173064 -389919.02837407
173066 -389904.71908953
173068 -389913.88133682
173070 -389925.42832498
173072 -389898.08895216
173074 -389908.40293785
173076 -389903.07224458
173078 -389886.79702024
173080 -389902.15309129
173082 -389900.76476769
173084 -389904.49252285
173086 -389913.12565540
173088 -389903.03876256
173090 -389900.36400720
173092 -389905.37532137
173094 -389898.97060892
173096 -389906.44686470
173098 -389899.24794395
173100 -389885.83239542
173102 -389901.73088253
173104 -389904.57151750
173106 -389898.34156551
173108 -389907.65120849
173110 -389899.24022559
173112 -389901.31400038
173114 -389897.84927428
173116 -389901.77466230
173118 -389904.16442293
173120 -389894.10549944
173122 -389906.23792444
173124 -389913.33835538
173126 -389916.01667405
173128 -389916.61322127
173130 -389901.21560062
173132 -389908.05289456
173134 -389912.29305167
173136 -389914.77532133
173138 -389920.34606898
173140 -389906.67736744
173142 -389904.70829731
173144 -389909.65487886
173146 -389904.37244044
173148 -389901.56789165
173150 -389915.34320328
173152 -389912.90022576
173154 -389916.68265676
173156 -389924.80982246
173158 -389920.96454859
173160 -389918.05243934
173162 -389913.83423690
173164 -389912.24924869
173166 -389903.45539245
173168 -389903.13920172
173170 -389916.17783041
173172 -389917.63247737
173174 -389920.48763888
173176 -389914.35342631
173178 -389910.99957268
173180 -389915.19048755
173182 -389910.73238981
173184 -389913.91903006
173186 -389908.68102809
173188 -389896.57588437
173190 -389901.46861840
173192 -389902.14221499
173194 -389901.63571225
173196 -389904.89757049
173198 -389897.93699164
173200 -389902.03250876
173202 -389895.54969084
173204 -389898.58471884
173206 -389900.28632811
173208 -389917.96399157
173210 -389916.95808447
173212 -389902.39618627
173214 -389919.80139389
173216 -389902.90359105
173218 -389892.99634005
173220 -389903.18186076
173222 -389889.73134426
173224 -389907.81638687
173226 -389914.82132342
173228 -389905.60981476
173230 -389916.49785208
173232 -389903.29562917
173234 -389905.90801949
173236 -389913.65869646
173238 -389906.59375431
173240 -389911.27057676
173242 -389895.38080451
173244 -389903.59961044
173246 -389921.09160325
173248 -389919.32004487
173250 -389923.96342482
173252 -389908.23732085
173254 -389891.78496910
173256 -389899.58152767
173258 -389907.18422033
173260 -389914.26143719
173262 -389923.24412766
173264 -389926.67485686
173266 -389912.52584263
173268 -389906.71366071
173270 -389916.52225028
173272 -389915.61471094
173274 -389910.53418279
173276 -389892.61240089
173278 -389896.89152823
173280 -389917.25365681
173282 -389933.61883274
173284 -389913.04972519
173286 -389903.55148768
173288 -389896.73053910
173290 -389896.16685644
173292 -389922.45432039
173294 -389917.31972446
173296 -389901.77824851
173298 -389901.70226559
173300 -389912.92491732
173302 -389920.57981877
173304 -389938.04520204
173306 -389922.45259380
173308 -389901.95636206
173310 -389894.98555637
173312 -389890.17380872
173314 -389910.99780875
173316 -389931.03108785
173318 -389907.50937566
173320 -389910.38318644
173322 -389906.92258936
173324 -389902.32842434
173326 -389933.97065471
173328 -389914.04323238
173330 -389901.61404183
173332 -389908.73692412
173334 -389911.71153143
173336 -389929.41578968
173338 -389904.56057562
173340 -389911.27235606
173342 -389908.95882277
173344 -389889.16263620
173346 -389920.97181923
173348 -389913.23920606
173350 -389895.62985078
173352 -389908.55903303
173354 -389894.70195566
173356 -389908.27958612
173358 -389912.61349064
173360 -389895.23729560
173362 -389890.87293303
173364 -389883.95913721
173366 -389905.44713010
173368 -389910.71472354
173370 -389901.01539686
173372 -389909.82061698
173374 -389902.74720816
173376 -389890.38680332
173378 -389905.15816607
173380 -389902.12459421
173382 -389890.93106676
173384 -389890.99103596
173386 -389905.55965887
173388 -389917.67356732
173390 -389906.51959995
173392 -389902.45304145
173394 -389890.96164875
173396 -389908.50251200
173398 -389913.97766141
173400 -389907.56945342
173402 -389915.00954928
173404 -389906.06579922
173406 -389907.12875540
173408 -389927.48250233
173410 -389924.87787147
173412 -389925.86628800
173414 -389919.44712401
173416 -389897.94291282
173418 -389905.97033056
173420 -389917.27718088
173422 -389913.30348343
173424 -389911.03220285
173426 -389919.89217977
173428 -389919.62935150
173430 -389910.07007490
173432 -389904.62777969
173434 -389907.54829882
173436 -389903.77790251
173438 -389907.67601457
173440 -389912.45330065
173442 -389898.68558032
173444 -389897.64593863
173446 -389898.78973089
173448 -389909.84544439
173450 -389916.14145714
173452 -389910.43348822
173454 -389915.17249058
173456 -389909.47583472
173458 -389909.98953061
173460 -389915.96300537
173462 -389901.86228709
173464 -389913.44107304
173466 -389902.13605316
173468 -389897.32254221
173470 -389906.23133559
173472 -389901.90946231
173474 -389920.57947960
173476 -389898.38450316
173478 -389891.73045327
173480 -389910.83164236
173482 -389893.59944568
173484 -389908.92061434
173486 -389913.76768325
173488 -389902.70386201
173490 -389912.87714533
173492 -389909.47389227
173494 -389911.66634855
173496 -389927.50496309
173498 -389915.44365437
173500 -389913.99625702
173502 -389911.25640571
173504 -389910.91521469
173506 -389918.63982931
173508 -389921.85178705
173510 -389928.32177900
173512 -389933.50092183
173514 -389916.04346871
173516 -389911.70267853
173518 -389923.73077945
173520 -389919.11392903
173522 -389914.70037567
173524 -389917.84169311
173526 -389909.44036883
173528 -389913.52904233
173530 -389921.97261338
173532 -389893.94058618
173534 -389908.57014654
173536 -389915.99118933
173538 -389905.92717108
173540 -389914.25850233
173542 -389910.59619515
173544 -389920.72562969
